   6.1000000e+01   2.0250000e+00  -4.8021186e+00
   7.3000000e+01   2.2500000e+00  -4.4624591e+00
   9.4000000e+01   2.2500000e+00  -4.6981521e+00
   4.9000000e+01   2.2500000e+00  -5.0929134e+00
   3.9000000e+01   2.9200000e+00  -4.3765150e+00
   1.7500000e+02   2.9200000e+00  -4.0553253e+00
   1.5900000e+02   2.9200000e+00  -4.3332747e+00
   1.1400000e+02   2.9200000e+00  -4.8731114e+00
   6.0000000e+01   2.5500000e+00  -4.8197117e+00
   1.5300000e+02   2.5500000e+00  -4.5618746e+00
   1.3200000e+02   2.5500000e+00  -4.8997835e+00
   4.9000000e+01   2.0333333e+00  -4.6213555e+00
   1.2000000e+02   2.0333333e+00  -5.7139230e+00
   3.1000000e+01   2.0333333e+00  -5.3610730e+00
   1.0200000e+02   2.4800000e+00  -5.5872241e+00
   1.4500000e+02   2.4800000e+00  -5.0177621e+00
   5.7000000e+01   2.4800000e+00  -4.5153368e+00
   2.8000000e+01   2.5400000e+00  -3.7345482e+00
   7.3000000e+01   2.5400000e+00  -4.9716579e+00
   1.2100000e+02   2.5400000e+00  -5.2141744e+00
   4.3000000e+01   2.5400000e+00  -4.7144842e+00
   1.2300000e+02   2.2750000e+00  -5.7778547e+00
   1.7600000e+02   2.2750000e+00  -5.6703723e+00
   4.5000000e+01   2.2750000e+00  -4.1259795e+00
   1.9000000e+01   2.2750000e+00  -3.9946341e+00
   7.2000000e+01   2.4166667e+00  -4.0469043e+00
   1.2800000e+02   2.4166667e+00  -4.6355683e+00
   8.2000000e+01   2.4166667e+00  -4.4134167e+00
   6.9000000e+01   2.4166667e+00  -4.2326750e+00
   2.4000000e+01   2.4166667e+00  -4.5545567e+00
   4.5000000e+01   2.2666667e+00  -4.5947344e+00
   6.9000000e+01   2.2666667e+00  -5.5863569e+00
   1.2100000e+02   2.2666667e+00  -5.5214327e+00
   9.3000000e+01   2.2666667e+00  -4.8907104e+00
   6.4000000e+01   2.2666667e+00  -4.9858308e+00
   6.8000000e+01   1.8750000e+00  -5.6148336e+00
   8.6000000e+01   1.8750000e+00  -5.2527463e+00
   6.6000000e+01   1.8750000e+00  -5.3111996e+00
   7.2000000e+01   2.1250000e+00  -5.3458787e+00
   1.3800000e+02   2.1250000e+00  -5.5056081e+00
   5.3000000e+01   2.1250000e+00  -5.0762452e+00
   3.7000000e+01   2.7333333e+00  -3.5065917e+00
   9.0000000e+01   2.7333333e+00  -5.0972882e+00
   1.3800000e+02   2.7333333e+00  -5.2311633e+00
   8.8000000e+01   2.7333333e+00  -4.2787880e+00
   4.9000000e+01   2.7333333e+00  -4.1303344e+00
   3.9000000e+01   2.7333333e+00  -4.4591222e+00
   2.1000000e+01   2.9400000e+00  -3.3162279e+00
   1.4700000e+02   2.9400000e+00  -3.7853442e+00
   1.2800000e+02   2.9400000e+00  -4.2631787e+00
   8.4000000e+01   2.9400000e+00  -4.4404624e+00
   9.2000000e+01   3.5000000e+00  -3.8328835e+00
   2.3300000e+02   3.5000000e+00  -3.4470939e+00
   2.1700000e+02   3.5000000e+00  -3.8866134e+00
   1.7300000e+02   3.5000000e+00  -4.0741019e+00
   1.5700000e+02   2.7400000e+00  -5.3985816e+00
   2.0800000e+02   2.7400000e+00  -5.3514820e+00
   5.0000000e+01   2.7400000e+00  -3.6607736e+00
   3.1000000e+01   2.7400000e+00  -3.9951522e+00
   8.5000000e+01   1.9750000e+00  -5.9226999e+00
   3.7000000e+01   1.9750000e+00  -5.2919460e+00
   4.9000000e+01   3.2285714e+00  -4.1180462e+00
   6.5000000e+01   3.2285714e+00  -3.6193185e+00
   1.6600000e+02   3.2285714e+00  -3.5547794e+00
   1.3000000e+02   3.2285714e+00  -4.0428305e+00
   1.0200000e+02   3.2285714e+00  -4.1963815e+00
   1.1600000e+02   3.1166667e+00  -4.1050316e+00
   4.2000000e+01   3.1166667e+00  -3.8287983e+00
   1.5700000e+02   3.1166667e+00  -3.6333619e+00
   4.3000000e+01   3.1166667e+00  -3.4457116e+00
   1.0000000e+02   3.1166667e+00  -4.7818481e+00
   1.3000000e+01   2.3250000e+00  -4.6094948e+00
   6.6000000e+01   2.3250000e+00  -4.6642858e+00
   5.9000000e+01   2.3250000e+00  -5.0407119e+00
   1.2900000e+02   2.3250000e+00  -4.6959363e+00
   2.4000000e+01   2.2800000e+00  -4.3823726e+00
   1.5500000e+02   2.2800000e+00  -4.7702290e+00
   9.3000000e+01   2.2800000e+00  -5.5290400e+00
   2.1000000e+02   2.4666667e+00  -5.3852762e+00
   5.0000000e+01   2.4666667e+00  -4.1839469e+00
   7.6000000e+01   2.4666667e+00  -5.1711155e+00
   2.6000000e+01   2.2000000e+00  -4.8072633e+00
   6.1000000e+01   2.2000000e+00  -5.1763874e+00
   5.5000000e+01   2.2000000e+00  -5.2743647e+00
   4.8000000e+01   2.2000000e+00  -4.6415731e+00
   1.1100000e+02   2.1200000e+00  -5.1557182e+00
   7.5000000e+01   2.1200000e+00  -5.6339723e+00
   1.1000000e+02   2.1200000e+00  -4.6887924e+00
   1.1100000e+02   2.1200000e+00  -5.3492779e+00
   6.6000000e+01   2.1200000e+00  -5.4455202e+00
   8.4000000e+01   2.1800000e+00  -4.9734632e+00
   1.1000000e+01   2.1800000e+00  -4.2479680e+00
   6.8000000e+01   2.1800000e+00  -5.5896784e+00
   6.7000000e+01   2.1800000e+00  -5.0485056e+00
   2.1000000e+01   2.6250000e+00  -3.6134488e+00
   5.3000000e+01   2.6250000e+00  -4.4521536e+00
   1.3100000e+02   2.6250000e+00  -4.7652986e+00
   8.7000000e+01   2.6250000e+00  -5.1456179e+00
   5.9000000e+01   1.9000000e+00  -5.3821754e+00
   1.1800000e+02   1.9000000e+00  -5.2850954e+00
   9.6000000e+01   1.9000000e+00  -5.5610181e+00
   5.4000000e+01   1.9000000e+00  -5.7325792e+00
   7.8000000e+01   2.8000000e+00  -4.0721914e+00
   1.2700000e+02   2.8000000e+00  -4.7753289e+00
   1.8300000e+02   2.8000000e+00  -5.2968516e+00
   1.6000000e+01   2.8000000e+00  -3.1593294e+00
   5.1000000e+01   2.8000000e+00  -4.8576396e+00
   8.8000000e+01   3.3750000e+00  -3.9488108e+00
   1.1200000e+02   3.3750000e+00  -4.0635420e+00
   2.1000000e+02   3.3750000e+00  -4.0645536e+00
   1.9200000e+02   3.5500000e+00  -3.7380474e+00
   1.1600000e+02   3.5500000e+00  -4.0667510e+00
   2.2000000e+02   3.5500000e+00  -3.4320160e+00
   1.7200000e+02   3.5500000e+00  -4.2250741e+00
   9.0000000e+01   2.0000000e+00  -5.5076417e+00
   6.4000000e+01   2.0000000e+00  -4.5865120e+00
   3.9000000e+01   2.0000000e+00  -5.3501429e+00
   1.7000000e+01   2.0000000e+00  -4.8156943e+00
   1.7700000e+02   3.5750000e+00  -3.4632226e+00
   2.0600000e+02   3.5750000e+00  -3.3298072e+00
   2.0300000e+02   3.5750000e+00  -4.0122155e+00
   1.0800000e+02   3.5000000e+00  -4.0289591e+00
   9.0000000e+01   3.5000000e+00  -3.2106799e+00
   2.1200000e+02   3.5000000e+00  -3.5168257e+00
   1.6500000e+02   3.5000000e+00  -3.8268911e+00
   1.1100000e+02   2.5000000e+00  -5.0967921e+00
   1.1100000e+02   2.5000000e+00  -4.8524121e+00
   8.6000000e+01   2.5000000e+00  -5.4491256e+00
   5.9000000e+01   1.7000000e+00  -5.6145836e+00
   6.7000000e+01   1.7000000e+00  -5.3047478e+00
   2.3000000e+01   1.7000000e+00  -5.4892181e+00
   1.1100000e+02   3.6500000e+00  -3.7182198e+00
   9.2000000e+01   3.6500000e+00  -3.1481152e+00
   2.1400000e+02   3.6500000e+00  -3.2980011e+00
   1.6700000e+02   3.6500000e+00  -3.6792428e+00
   1.0800000e+02   3.4250000e+00  -3.9076271e+00
   1.1600000e+02   3.4250000e+00  -3.6160822e+00
   1.0600000e+02   3.1750000e+00  -4.3251473e+00
   8.8000000e+01   3.1750000e+00  -3.8587211e+00
   2.0900000e+02   3.1750000e+00  -4.1549028e+00
   9.3000000e+01   3.0000000e+00  -4.1791898e+00
   1.7800000e+02   3.0000000e+00  -4.8693345e+00
   3.4000000e+01   3.0000000e+00  -3.0669492e+00
   4.9000000e+01   3.0000000e+00  -4.1086312e+00
   4.9000000e+01   2.1750000e+00  -4.8906370e+00
   7.0000000e+01   1.6750000e+00  -5.3121223e+00
   4.6000000e+01   1.6750000e+00  -5.7273087e+00
   9.4000000e+01   2.1333333e+00  -4.8313230e+00
   1.1800000e+02   2.0000000e+00  -5.6118454e+00
   5.7000000e+01   2.0000000e+00  -5.4403587e+00
   6.4000000e+01   2.4500000e+00  -4.8782307e+00
   2.2000000e+01   2.4500000e+00  -4.0045242e+00
   1.0900000e+02   2.4500000e+00  -4.7698393e+00
   1.0900000e+02   2.1333333e+00  -5.9674102e+00
   2.7000000e+01   2.1333333e+00  -4.3938802e+00
   2.8000000e+01   2.1333333e+00  -4.7015287e+00
   6.8000000e+01   2.3750000e+00  -5.3690190e+00
   1.2100000e+02   2.3750000e+00  -4.5936912e+00
   7.5000000e+01   2.3750000e+00  -5.2239736e+00
   3.8000000e+01   2.4000000e+00  -4.8195492e+00
   6.4000000e+01   2.4000000e+00  -4.9760544e+00
   1.5700000e+02   2.4000000e+00  -4.7274688e+00
   7.0000000e+01   2.3250000e+00  -4.8781404e+00
   2.7000000e+01   2.3250000e+00  -4.6620142e+00
   6.1000000e+01   2.0500000e+00  -5.1689114e+00
   4.4000000e+01   2.0500000e+00  -4.3968133e+00
   9.6000000e+01   1.9750000e+00  -6.0544119e+00
   1.4100000e+02   1.9750000e+00  -5.6750930e+00
   5.4000000e+01   1.9750000e+00  -4.9457767e+00
   5.3000000e+01   1.9750000e+00  -5.5909848e+00
   1.5400000e+02   1.9500000e+00  -5.7079741e+00
   3.5000000e+01   1.9500000e+00  -5.0410853e+00
   1.7000000e+01   1.9500000e+00  -4.8850312e+00
   2.3000000e+01   2.0200000e+00  -4.3703905e+00
   1.2900000e+02   2.0200000e+00  -5.7270833e+00
   6.1000000e+01   2.0200000e+00  -5.4695636e+00
   1.0500000e+02   2.6600000e+00  -5.2169514e+00
   1.0900000e+02   2.6600000e+00  -4.7355642e+00
   2.0500000e+02   2.6600000e+00  -4.8232624e+00
   4.3000000e+01   2.6600000e+00  -4.2551379e+00
   6.4000000e+01   1.8000000e+00  -5.3172298e+00
   6.9000000e+01   1.8000000e+00  -5.7543648e+00
   5.7000000e+01   1.8000000e+00  -5.3247083e+00
   1.2000000e+01   1.8000000e+00  -5.2703564e+00
   3.2000000e+01   1.8750000e+00  -5.3088513e+00
   6.8000000e+01   1.8750000e+00  -5.4555102e+00
   5.0000000e+01   1.8750000e+00  -5.3605808e+00
   4.3000000e+01   1.8750000e+00  -4.8327538e+00
   5.8000000e+01   3.1000000e+00  -3.6511540e+00
   6.9000000e+01   3.1000000e+00  -3.4588701e+00
   1.1900000e+02   3.1000000e+00  -4.3036072e+00
   6.4000000e+01   2.7833333e+00  -4.6149806e+00
   6.6000000e+01   2.7833333e+00  -4.1959001e+00
   1.1800000e+02   2.7833333e+00  -4.9660738e+00
   6.9000000e+01   2.7833333e+00  -3.6677914e+00
   1.1900000e+02   2.7833333e+00  -4.3529637e+00
   2.6000000e+01   2.7833333e+00  -3.9283445e+00
   6.4000000e+01   2.1500000e+00  -5.5038363e+00
   6.6000000e+01   2.1500000e+00  -5.3625457e+00
   6.9000000e+01   2.1500000e+00  -4.6757061e+00
   2.7000000e+01   2.1500000e+00  -4.9224984e+00
   2.8000000e+01   3.1600000e+00  -3.2562046e+00
   4.7000000e+01   3.1600000e+00  -3.4049106e+00
   1.2500000e+02   3.1600000e+00  -3.8846797e+00
   6.4000000e+01   3.1600000e+00  -3.5272425e+00
   2.8000000e+01   1.8250000e+00  -5.1742410e+00
   4.5000000e+01   1.8250000e+00  -5.2620799e+00
   6.4000000e+01   1.8250000e+00  -5.4299834e+00
   1.9000000e+01   2.0000000e+00  -4.7214198e+00
   5.4000000e+01   2.0000000e+00  -5.4401906e+00
   6.7000000e+01   2.0000000e+00  -5.7744757e+00
   1.2600000e+02   2.0000000e+00  -5.4237063e+00
   1.1000000e+02   3.4600000e+00  -3.7396532e+00
   2.1500000e+02   3.4600000e+00  -3.3407951e+00
   5.5000000e+01   2.0500000e+00  -5.1819491e+00
   7.9000000e+01   2.0500000e+00  -4.9136562e+00
   2.4000000e+01   2.0500000e+00  -4.6926679e+00
   1.0000000e+02   3.2750000e+00  -3.6327260e+00
   9.3000000e+01   3.2750000e+00  -3.7623469e+00
   1.7800000e+02   3.2750000e+00  -4.2943445e+00
   4.1000000e+01   3.2750000e+00  -3.5921854e+00
   5.7000000e+01   1.8750000e+00  -5.4878811e+00
   6.9000000e+01   1.8750000e+00  -5.5064010e+00
   7.2000000e+01   2.2800000e+00  -5.2738342e+00
   1.2500000e+02   2.2800000e+00  -5.5170986e+00
   5.9000000e+01   2.2800000e+00  -4.4025169e+00
   2.3000000e+01   2.2800000e+00  -4.5965349e+00
   3.5000000e+01   2.4000000e+00  -4.7400018e+00
   6.8000000e+01   2.4000000e+00  -5.0902795e+00
   4.9000000e+01   2.4000000e+00  -5.0379455e+00
   1.7500000e+02   2.4000000e+00  -4.5672923e+00
   1.5800000e+02   2.4000000e+00  -4.8450199e+00
   3.6000000e+01   2.4000000e+00  -4.2549493e+00
   1.1300000e+02   2.4000000e+00  -5.4739053e+00
   1.2300000e+02   2.3400000e+00  -5.7683364e+00
   1.1900000e+02   2.3400000e+00  -5.4013776e+00
   1.7500000e+02   2.3400000e+00  -5.5247535e+00
   5.9000000e+01   2.1750000e+00  -5.6682672e+00
   7.2000000e+01   2.1750000e+00  -5.0713157e+00
   3.7000000e+01   2.2200000e+00  -5.0300799e+00
   1.6000000e+02   2.2200000e+00  -5.0255167e+00
   1.6000000e+02   2.2200000e+00  -5.0547090e+00
   1.1400000e+02   2.2200000e+00  -5.8240827e+00
   9.3000000e+01   3.3000000e+00  -3.9802330e+00
   6.4000000e+01   3.3000000e+00  -3.4299282e+00
   1.0700000e+02   3.3000000e+00  -3.7935557e+00
   1.8700000e+02   3.3000000e+00  -3.4063038e+00
   1.4000000e+02   3.3000000e+00  -3.9805919e+00
   4.1000000e+01   1.7500000e+00  -5.7055231e+00
   5.3000000e+01   1.7500000e+00  -5.5710695e+00
   2.8000000e+01   1.7500000e+00  -5.2874166e+00
   1.6500000e+02   2.9250000e+00  -4.3626909e+00
   9.3000000e+01   2.9250000e+00  -4.8255975e+00
   1.8700000e+02   2.9250000e+00  -4.6157698e+00
   1.0000000e+01   2.1250000e+00  -4.2426142e+00
   1.2600000e+02   2.1250000e+00  -4.9027004e+00
   1.2700000e+02   2.1250000e+00  -5.6504925e+00
   6.8000000e+01   2.5600000e+00  -4.0415066e+00
   1.0900000e+02   2.5600000e+00  -5.6712705e+00
   5.4000000e+01   2.5600000e+00  -3.9888472e+00
   2.8000000e+01   2.5600000e+00  -4.0447785e+00
   2.7000000e+01   2.5600000e+00  -4.5041289e+00
   1.7800000e+02   2.4666667e+00  -5.4681258e+00
   1.3000000e+01   2.4666667e+00  -3.8173629e+00
   1.2900000e+02   2.4666667e+00  -4.6832785e+00
   1.8000000e+02   2.4666667e+00  -5.4441592e+00
   1.3000000e+02   2.7000000e+00  -5.3777639e+00
   5.5000000e+01   2.7000000e+00  -3.7432663e+00
   5.1000000e+01   2.7000000e+00  -4.7809124e+00
   9.9000000e+01   2.9800000e+00  -3.9886768e+00
   9.2000000e+01   2.9800000e+00  -4.1277935e+00
   3.5000000e+01   2.9800000e+00  -2.6018615e+00
   4.9000000e+01   2.9800000e+00  -3.8820837e+00
   9.7000000e+01   2.5666667e+00  -5.0598589e+00
   1.0900000e+02   2.5666667e+00  -4.9942060e+00
   6.8000000e+01   1.9500000e+00  -5.9263784e+00
   1.2100000e+02   1.9500000e+00  -5.8454137e+00
   6.2000000e+01   1.9500000e+00  -4.9828968e+00
   2.7000000e+01   1.9500000e+00  -5.3344446e+00
   4.5000000e+01   1.9500000e+00  -5.6390687e+00
   1.1300000e+02   1.9500000e+00  -5.6447641e+00
   5.8000000e+01   1.9500000e+00  -5.5646192e+00
   1.0600000e+02   1.9500000e+00  -5.6241750e+00
   6.0000000e+01   1.8500000e+00  -4.5346808e+00
   1.0400000e+02   1.8500000e+00  -6.5066923e+00
   1.0200000e+02   1.8500000e+00  -5.9221574e+00
   3.0000000e+01   1.8500000e+00  -5.0698517e+00
   8.4000000e+01   2.1000000e+00  -5.5676961e+00
   2.2000000e+01   1.8250000e+00  -5.5134244e+00
   5.4000000e+01   1.8250000e+00  -5.1838942e+00
   6.5000000e+01   2.1800000e+00  -5.4057871e+00
   6.1000000e+01   2.1800000e+00  -4.9933414e+00
   7.1000000e+01   2.1800000e+00  -4.9526551e+00
   7.8000000e+01   2.0500000e+00  -5.4539720e+00
   7.0000000e+01   2.0500000e+00  -5.4884444e+00
   5.7000000e+01   2.0500000e+00  -5.0814841e+00
   1.2000000e+01   2.0500000e+00  -4.1402144e+00
   2.3000000e+01   2.5000000e+00  -4.4885238e+00
   5.6000000e+01   2.5000000e+00  -4.3852290e+00
   6.5000000e+01   2.5000000e+00  -5.1001531e+00
   1.3100000e+02   2.5000000e+00  -4.8616481e+00
   5.8000000e+01   2.2250000e+00  -5.2645131e+00
   1.4300000e+02   2.2250000e+00  -5.3260647e+00
   4.7000000e+01   2.2250000e+00  -4.6244862e+00
   1.0900000e+02   3.0166667e+00  -4.8124663e+00
   1.1200000e+02   3.0166667e+00  -4.4307081e+00
   1.6000000e+02   3.0166667e+00  -4.3794516e+00
   2.2000000e+01   3.0166667e+00  -2.9094563e+00
   1.6900000e+02   3.0166667e+00  -4.4735299e+00
   5.0000000e+01   2.4666667e+00  -4.3881254e+00
   7.0000000e+01   2.4666667e+00  -5.2826469e+00
   1.2300000e+02   2.4666667e+00  -5.2648478e+00
   6.2000000e+01   2.4666667e+00  -4.5394953e+00
   1.2800000e+02   2.4666667e+00  -5.0117738e+00
   2.6000000e+01   2.4666667e+00  -4.7269752e+00
   2.6000000e+01   2.5500000e+00  -4.4215425e+00
   5.6000000e+01   2.5500000e+00  -4.5378701e+00
   6.0000000e+01   2.5500000e+00  -4.6680927e+00
   1.4100000e+02   2.5500000e+00  -4.7638862e+00
   3.1000000e+01   3.0800000e+00  -3.0977137e+00
   1.4300000e+02   3.0800000e+00  -4.7589848e+00
   4.9000000e+01   3.0800000e+00  -3.4216768e+00
   1.6100000e+02   3.0800000e+00  -4.6691254e+00
   1.0200000e+02   1.9800000e+00  -6.2334108e+00
   1.0300000e+02   1.9800000e+00  -5.5205215e+00
   1.5400000e+02   1.9800000e+00  -5.8999247e+00
   2.8000000e+01   1.9800000e+00  -4.9591997e+00
   2.5000000e+01   2.0000000e+00  -5.5105249e+00
   1.4900000e+02   2.0000000e+00  -5.0245351e+00
   6.7000000e+01   2.0000000e+00  -5.3745324e+00
   1.2300000e+02   1.9750000e+00  -5.6353523e+00
   7.1000000e+01   1.9750000e+00  -5.1023627e+00
   1.1600000e+02   1.9750000e+00  -5.5423402e+00
   2.5000000e+01   1.9750000e+00  -4.8293592e+00
   1.2500000e+02   2.1500000e+00  -5.9841761e+00
   2.1000000e+01   2.1500000e+00  -4.2812737e+00
   1.2800000e+02   2.4666667e+00  -4.7583667e+00
   1.2400000e+02   2.4666667e+00  -5.0647788e+00
   8.1000000e+01   2.4666667e+00  -5.3280876e+00
   3.5000000e+01   2.0750000e+00  -4.4518083e+00
   1.0000000e+02   2.0750000e+00  -6.0681701e+00
   5.1000000e+01   2.0750000e+00  -4.9813218e+00
   5.3000000e+01   2.0750000e+00  -5.2798025e+00
   1.4000000e+02   3.3000000e+00  -4.4510600e+00
   2.7000000e+01   3.3000000e+00  -3.1998693e+00
   5.4000000e+01   3.3000000e+00  -3.2977330e+00
   9.0000000e+01   3.1750000e+00  -3.2790361e+00
   1.3700000e+02   3.1750000e+00  -4.6944830e+00
   1.9000000e+02   3.1750000e+00  -4.1712443e+00
   5.1000000e+01   3.1750000e+00  -3.4343553e+00
   6.2000000e+01   2.5750000e+00  -4.2829217e+00
   7.2000000e+01   2.5750000e+00  -4.3273164e+00
   3.0000000e+01   2.5750000e+00  -4.5676406e+00
   6.5000000e+01   3.1400000e+00  -3.1482217e+00
   4.1000000e+01   3.1400000e+00  -3.8231430e+00
   9.5000000e+01   3.1400000e+00  -4.0039034e+00
   9.3000000e+01   3.1400000e+00  -3.4139394e+00
   5.0000000e+01   3.1400000e+00  -3.5917395e+00
   3.9000000e+01   2.4800000e+00  -5.0596432e+00
   9.4000000e+01   2.4800000e+00  -5.1150509e+00
   9.3000000e+01   2.4800000e+00  -4.5015360e+00
   9.6000000e+01   2.4800000e+00  -4.7845208e+00
   4.0000000e+01   2.7200000e+00  -4.6040860e+00
   9.3000000e+01   2.7200000e+00  -4.0858778e+00
   9.6000000e+01   2.7200000e+00  -4.3148699e+00
   6.9000000e+01   2.6500000e+00  -4.8927473e+00
   1.2100000e+02   2.6500000e+00  -4.8897900e+00
   6.5000000e+01   2.6500000e+00  -4.2838044e+00
   3.1000000e+01   2.6500000e+00  -4.0857748e+00
   1.1000000e+02   2.1000000e+00  -5.8784444e+00
   6.1000000e+01   2.1000000e+00  -5.0555324e+00
   7.1000000e+01   2.1000000e+00  -5.3521434e+00
   4.7000000e+01   2.9400000e+00  -3.7180451e+00
   6.9000000e+01   2.9400000e+00  -4.5931020e+00
   1.2100000e+02   2.9400000e+00  -4.5025664e+00
   6.5000000e+01   2.9400000e+00  -4.4394665e+00
   3.2000000e+01   2.9400000e+00  -3.8608304e+00
   3.4000000e+01   2.5500000e+00  -4.4244745e+00
   9.9000000e+01   2.5500000e+00  -4.5522921e+00
   5.7000000e+01   2.5500000e+00  -4.3056168e+00
   4.3000000e+01   2.0250000e+00  -5.3245009e+00
   7.7000000e+01   2.0250000e+00  -5.4460248e+00
   1.1000000e+02   2.0250000e+00  -5.4478296e+00
   4.5000000e+01   2.3750000e+00  -4.6845651e+00
   1.1800000e+02   2.3750000e+00  -5.6127471e+00
   6.4000000e+01   2.3750000e+00  -4.8682294e+00
   3.9000000e+01   3.9250000e+00  -2.5998111e+00
   5.1000000e+01   3.9250000e+00  -2.5310799e+00
   1.6000000e+02   3.9250000e+00  -2.8316435e+00
   1.1600000e+02   3.9250000e+00  -3.3761621e+00
   5.1000000e+01   2.8166667e+00  -3.9310306e+00
   6.7000000e+01   2.8166667e+00  -4.7514243e+00
   9.0000000e+01   2.8166667e+00  -4.1127307e+00
   6.4000000e+01   2.8166667e+00  -4.1669424e+00
   2.6000000e+01   2.8166667e+00  -4.0679158e+00
   7.1000000e+01   2.5166667e+00  -5.0727436e+00
   1.2200000e+02   2.5166667e+00  -5.1588830e+00
   9.5000000e+01   2.5166667e+00  -4.5335755e+00
   6.2000000e+01   2.5166667e+00  -4.4417413e+00
   1.3400000e+02   2.5166667e+00  -4.9428444e+00
   3.5000000e+01   2.5166667e+00  -4.4735365e+00
   4.1000000e+01   3.3500000e+00  -3.6245284e+00
   5.9000000e+01   3.3500000e+00  -3.2315866e+00
   9.2000000e+01   3.3500000e+00  -3.1691985e+00
   9.8000000e+01   3.3500000e+00  -3.3558309e+00
   5.0000000e+01   3.3500000e+00  -3.5265443e+00
   5.9000000e+01   3.1833333e+00  -3.3969722e+00
   9.2000000e+01   3.1833333e+00  -3.3200024e+00
   9.7000000e+01   3.1833333e+00  -3.6197743e+00
   4.9000000e+01   3.1833333e+00  -3.7565364e+00
   5.9000000e+01   2.5750000e+00  -4.3542626e+00
   9.5000000e+01   2.5750000e+00  -4.9363984e+00
   9.2000000e+01   2.5750000e+00  -4.4198173e+00
   4.9000000e+01   2.5750000e+00  -4.7447311e+00
   5.8000000e+01   3.4750000e+00  -3.2832761e+00
   9.1000000e+01   3.4750000e+00  -3.1381060e+00
   9.7000000e+01   3.4750000e+00  -3.3747305e+00
   4.9000000e+01   3.4750000e+00  -3.4720320e+00
   4.0000000e+01   2.4000000e+00  -5.1314160e+00
   5.9000000e+01   2.4000000e+00  -4.6901486e+00
   9.4000000e+01   2.4000000e+00  -5.3507254e+00
   1.1500000e+02   2.4000000e+00  -4.6772962e+00
   9.2000000e+01   2.4000000e+00  -4.5903199e+00
   9.7000000e+01   2.4000000e+00  -4.7747082e+00
   4.0000000e+01   2.6000000e+00  -4.6055823e+00
   9.2000000e+01   2.6000000e+00  -4.2061676e+00
   4.0000000e+01   2.3750000e+00  -5.0755660e+00
   9.2000000e+01   2.3750000e+00  -4.6436304e+00
   9.5000000e+01   2.2666667e+00  -5.2874610e+00
   9.2000000e+01   2.2666667e+00  -4.6679555e+00
   9.2000000e+01   2.5750000e+00  -4.0917926e+00
   5.0000000e+01   2.5750000e+00  -4.5175588e+00
   4.1000000e+01   2.4000000e+00  -5.0032193e+00
   1.1400000e+02   2.4000000e+00  -4.6882485e+00
   9.2000000e+01   2.4000000e+00  -4.6133268e+00
   5.0000000e+01   2.4000000e+00  -4.9472037e+00
   1.1500000e+02   2.5600000e+00  -4.3374579e+00
   5.1000000e+01   2.5600000e+00  -5.0212928e+00
   4.1000000e+01   2.2000000e+00  -5.2605815e+00
   9.4000000e+01   2.2000000e+00  -5.6148416e+00
   9.3000000e+01   2.2000000e+00  -4.7299542e+00
   5.1000000e+01   2.2000000e+00  -5.1229010e+00
   4.2000000e+01   2.2400000e+00  -5.4012241e+00
   5.8000000e+01   2.2400000e+00  -4.7541425e+00
   1.1400000e+02   2.2400000e+00  -4.8550441e+00
   9.2000000e+01   2.2400000e+00  -4.8201408e+00
   5.8000000e+01   2.4600000e+00  -4.3841252e+00
   9.4000000e+01   2.4600000e+00  -5.0502978e+00
   9.2000000e+01   2.4600000e+00  -4.4253342e+00
   9.7000000e+01   2.4600000e+00  -4.5449466e+00
   4.1000000e+01   2.3500000e+00  -5.3790579e+00
   1.1600000e+02   2.3500000e+00  -4.8653152e+00
   9.3000000e+01   2.3500000e+00  -5.0313321e+00
   9.7000000e+01   2.3500000e+00  -5.0134313e+00
   1.5400000e+02   2.8000000e+00  -3.9437687e+00
   1.5000000e+02   2.8000000e+00  -4.5179996e+00
   1.2400000e+02   2.7200000e+00  -5.1915821e+00
   1.7500000e+02   2.7200000e+00  -4.9375415e+00
   5.4000000e+01   2.7200000e+00  -3.5838011e+00
   4.5000000e+01   2.7200000e+00  -4.6868878e+00
   1.2200000e+02   2.6000000e+00  -5.4874641e+00
   1.7400000e+02   2.6000000e+00  -5.2273556e+00
   5.3000000e+01   2.6000000e+00  -3.8592886e+00
   4.3000000e+01   2.6000000e+00  -4.9812088e+00
   1.1900000e+02   3.6200000e+00  -3.8620311e+00
   1.7100000e+02   3.6200000e+00  -3.6604270e+00
   5.4000000e+01   3.6200000e+00  -2.1206113e+00
   1.5000000e+01   3.6200000e+00  -2.1574617e+00
   1.7600000e+02   3.6200000e+00  -3.3548750e+00
   7.2000000e+01   2.1666667e+00  -4.6926050e+00
   1.2000000e+02   2.1666667e+00  -6.0439934e+00
   1.7200000e+02   2.1666667e+00  -5.7299081e+00
   2.1000000e+01   2.1666667e+00  -4.6727379e+00
   2.4000000e+01   2.0333333e+00  -4.5337379e+00
   8.3000000e+01   2.0333333e+00  -5.8655472e+00
   6.1000000e+01   2.0333333e+00  -4.2034496e+00
   1.0500000e+02   3.0833333e+00  -4.1542730e+00
   1.5700000e+02   3.0833333e+00  -4.2578822e+00
   2.8000000e+01   3.0833333e+00  -2.9570949e+00
   1.6300000e+02   3.0833333e+00  -4.2518123e+00
   3.0000000e+01   3.0833333e+00  -3.9261060e+00
   1.1100000e+02   2.5250000e+00  -5.2392842e+00
